# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Byear%5D%5B%5D=2023&filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric%5D%5B%5D=%7E5822398&filter%5Bmetric%5D%5B%5D=%7E12644772&filter%5Bmetric%5D%5B%5D=%7E12644783&filter%5Bmetric%5D%5B%5D=%7E12644794&filter%5Bmetric%5D%5B%5D=%7E5821988&filter%5Bmetric%5D%5B%5D=%7E5822038&filter%5Bmetric%5D%5B%5D=%7E7449409&filter%5Bmetric%5D%5B%5D=%7E5822048&filter%5Bmetric%5D%5B%5D=%7E5822058&filter%5Bmetric%5D%5B%5D=%7E5822068&filter%5Bmetric%5D%5B%5D=%7E5822078&filter%5Bmetric%5D%5B%5D=%7E5822088&filter%5Bmetric%5D%5B%5D=%7E5822098&filter%5Bmetric%5D%5B%5D=%7E5822108&filter%5Bmetric%5D%5B%5D=%7E5822138&filter%5Bmetric%5D%5B%5D=%7E5822168&filter%5Bmetric%5D%5B%5D=%7E5822178&filter%5Bmetric%5D%5B%5D=%7E5822188&filter%5Bmetric%5D%5B%5D=%7E5822198&filter%5Bmetric%5D%5B%5D=%7E5822208&filter%5Bmetric_keyword%5D=&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93&filter%5Bmetric_keyword%5D=&format=csv&view=titled&limit=5000
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-23 01:02:02 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page
https://wikirate.org/~15158276,Fashion Revolution+Summary of Assessment Findings,Celine,2023,None,https://wikirate.org/~15083830
https://wikirate.org/~15158281,Fashion Revolution+Ratings by Named Facilities,Celine,2023,None,https://wikirate.org/~15083830
https://wikirate.org/~15158286,Fashion Revolution+Selected Audit Findings by Named Facilities,Celine,2023,None,https://wikirate.org/~15083830
https://wikirate.org/~15158291,Fashion Revolution+Full Audit Reports by Named Facilities,Celine,2023,None,https://wikirate.org/~15083830
https://wikirate.org/~15158296,Fashion Revolution+Remediation Process,Celine,2023,No,https://wikirate.org/~15071514
https://wikirate.org/~15158301,Fashion Revolution+Affected Stakeholder Engagement in Remediation,Celine,2023,No,https://wikirate.org/~15083830
https://wikirate.org/~15158305,Fashion Revolution+Exit Strategy,Celine,2023,No,https://wikirate.org/~15083830
https://wikirate.org/~15158309,Fashion Revolution+Grievance Mechanism - Direct Employees,Celine,2023,Yes,https://wikirate.org/~15083855
https://wikirate.org/~15158313,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,Celine,2023,Yes,https://wikirate.org/~15077435
https://wikirate.org/~15158318,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,Celine,2023,Yes,https://wikirate.org/~15083855
https://wikirate.org/~15158322,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,Celine,2023,No,https://wikirate.org/~15071514
https://wikirate.org/~15158327,Fashion Revolution+Grievance Mechanism in Supplier Policies,Celine,2023,No,https://wikirate.org/~15071514
https://wikirate.org/~15158332,Fashion Revolution+Grievance Reporting - Supply Chain Workers,Celine,2023,Yes,https://wikirate.org/~15077430
https://wikirate.org/~15230491,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230495,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230499,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230503,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230531,Fashion Revolution+New Production Facility Criteria,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230535,Fashion Revolution+Number or % of off-site worker interviews,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230539,Fashion Revolution+Percentage of Audits including Trade Union Representative,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230543,Fashion Revolution+Summary of Assessment Findings,Bloomingdale's,2023,None,https://wikirate.org/~15064650
https://wikirate.org/~15230548,Fashion Revolution+Ratings by Named Facilities,Bloomingdale's,2023,None,https://wikirate.org/~15064650
https://wikirate.org/~15230553,Fashion Revolution+Selected Audit Findings by Named Facilities,Bloomingdale's,2023,None,https://wikirate.org/~15064650
https://wikirate.org/~15230558,Fashion Revolution+Full Audit Reports by Named Facilities,Bloomingdale's,2023,None,https://wikirate.org/~15064650
https://wikirate.org/~15230563,Fashion Revolution+Remediation Process,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230567,Fashion Revolution+Affected Stakeholder Engagement in Remediation,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230571,Fashion Revolution+Exit Strategy,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230575,Fashion Revolution+Grievance Mechanism - Direct Employees,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230579,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230583,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230587,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230591,Fashion Revolution+Grievance Mechanism in Supplier Policies,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15230595,Fashion Revolution+Grievance Reporting - Supply Chain Workers,Bloomingdale's,2023,No,https://wikirate.org/~15064650
https://wikirate.org/~15208681,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208685,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208689,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,Shein,2023,No,https://wikirate.org/~15071074
https://wikirate.org/~15208695,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,Shein,2023,No,https://wikirate.org/~15071074
https://wikirate.org/~15208730,Fashion Revolution+New Production Facility Criteria,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208734,Fashion Revolution+Number or % of off-site worker interviews,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208738,Fashion Revolution+Percentage of Audits including Trade Union Representative,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208742,Fashion Revolution+Summary of Assessment Findings,Shein,2023,At tier 1 level,https://wikirate.org/~15071084
https://wikirate.org/~15208747,Fashion Revolution+Ratings by Named Facilities,Shein,2023,None,https://wikirate.org/~15085321
https://wikirate.org/~15208752,Fashion Revolution+Selected Audit Findings by Named Facilities,Shein,2023,None,https://wikirate.org/~15085321
https://wikirate.org/~15208757,Fashion Revolution+Full Audit Reports by Named Facilities,Shein,2023,None,https://wikirate.org/~15085321
https://wikirate.org/~15208762,Fashion Revolution+Remediation Process,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208766,Fashion Revolution+Affected Stakeholder Engagement in Remediation,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208770,Fashion Revolution+Exit Strategy,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208774,Fashion Revolution+Grievance Mechanism - Direct Employees,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208778,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208782,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208787,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208792,Fashion Revolution+Grievance Mechanism in Supplier Policies,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15208796,Fashion Revolution+Grievance Reporting - Supply Chain Workers,Shein,2023,No,https://wikirate.org/~15085321
https://wikirate.org/~15107222,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107230,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107238,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107246,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107304,Fashion Revolution+New Production Facility Criteria,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107312,Fashion Revolution+Number or % of off-site worker interviews,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107320,Fashion Revolution+Percentage of Audits including Trade Union Representative,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107328,Fashion Revolution+Summary of Assessment Findings,Fruit of the Loom,2023,None,https://wikirate.org/~15060697
https://wikirate.org/~15107338,Fashion Revolution+Ratings by Named Facilities,Fruit of the Loom,2023,None,https://wikirate.org/~15060697
https://wikirate.org/~15107354,Fashion Revolution+Selected Audit Findings by Named Facilities,Fruit of the Loom,2023,None,https://wikirate.org/~15060697
https://wikirate.org/~15107364,Fashion Revolution+Full Audit Reports by Named Facilities,Fruit of the Loom,2023,None,https://wikirate.org/~15060697
https://wikirate.org/~15107374,Fashion Revolution+Remediation Process,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107382,Fashion Revolution+Affected Stakeholder Engagement in Remediation,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107390,Fashion Revolution+Exit Strategy,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107398,Fashion Revolution+Grievance Mechanism - Direct Employees,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107406,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,Fruit of the Loom,2023,Yes,https://wikirate.org/~15063200
https://wikirate.org/~15107414,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107422,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,Fruit of the Loom,2023,Yes,https://wikirate.org/~15063200
https://wikirate.org/~15107430,Fashion Revolution+Grievance Mechanism in Supplier Policies,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15107438,Fashion Revolution+Grievance Reporting - Supply Chain Workers,Fruit of the Loom,2023,No,https://wikirate.org/~15060697
https://wikirate.org/~15112975,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15112979,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,Kiabi,2023,Yes,https://wikirate.org/~15063321
https://wikirate.org/~15112984,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15112988,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15113019,Fashion Revolution+New Production Facility Criteria,Kiabi,2023,Yes,https://wikirate.org/~15063321
https://wikirate.org/~15113024,Fashion Revolution+Number or % of off-site worker interviews,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15113033,Fashion Revolution+Percentage of Audits including Trade Union Representative,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15113037,Fashion Revolution+Summary of Assessment Findings,Kiabi,2023,"At tier 1 level, Beyond tier 1",https://wikirate.org/~15063321
https://wikirate.org/~15113042,Fashion Revolution+Ratings by Named Facilities,Kiabi,2023,None,https://wikirate.org/~15064581
https://wikirate.org/~15113047,Fashion Revolution+Selected Audit Findings by Named Facilities,Kiabi,2023,None,https://wikirate.org/~15064581
https://wikirate.org/~15113052,Fashion Revolution+Full Audit Reports by Named Facilities,Kiabi,2023,None,https://wikirate.org/~15064581
https://wikirate.org/~15113057,Fashion Revolution+Remediation Process,Kiabi,2023,Yes,https://wikirate.org/~15063321
https://wikirate.org/~15113062,Fashion Revolution+Affected Stakeholder Engagement in Remediation,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15113066,Fashion Revolution+Exit Strategy,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15113070,Fashion Revolution+Grievance Mechanism - Direct Employees,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15113074,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15113078,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15113082,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15113092,Fashion Revolution+Grievance Mechanism in Supplier Policies,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15113096,Fashion Revolution+Grievance Reporting - Supply Chain Workers,Kiabi,2023,No,https://wikirate.org/~15064581
https://wikirate.org/~15173327,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,GU,2023,Yes,https://wikirate.org/~15081933
https://wikirate.org/~15173331,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,GU,2023,Yes,https://wikirate.org/~15081803
https://wikirate.org/~15173335,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,GU,2023,Yes,https://wikirate.org/~15081943
https://wikirate.org/~15173339,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,GU,2023,Yes,https://wikirate.org/~15081943
https://wikirate.org/~15173372,Fashion Revolution+New Production Facility Criteria,GU,2023,Yes,https://wikirate.org/~15081943
https://wikirate.org/~15173376,Fashion Revolution+Number or % of off-site worker interviews,GU,2023,No,https://wikirate.org/~15081828
https://wikirate.org/~15173380,Fashion Revolution+Percentage of Audits including Trade Union Representative,GU,2023,No,https://wikirate.org/~15081828
https://wikirate.org/~15173384,Fashion Revolution+Summary of Assessment Findings,GU,2023,"Beyond tier 1, At tier 1 level",https://wikirate.org/~15081943
https://wikirate.org/~15173389,Fashion Revolution+Ratings by Named Facilities,GU,2023,None,https://wikirate.org/~15081828
https://wikirate.org/~15173394,Fashion Revolution+Selected Audit Findings by Named Facilities,GU,2023,"At tier 1 level, Beyond tier 1",https://wikirate.org/~15081933
https://wikirate.org/~15173399,Fashion Revolution+Full Audit Reports by Named Facilities,GU,2023,None,https://wikirate.org/~15081828
https://wikirate.org/~15173404,Fashion Revolution+Remediation Process,GU,2023,Yes,https://wikirate.org/~15081943
https://wikirate.org/~15173408,Fashion Revolution+Affected Stakeholder Engagement in Remediation,GU,2023,Yes,https://wikirate.org/~15081943
https://wikirate.org/~15173412,Fashion Revolution+Exit Strategy,GU,2023,Yes,https://wikirate.org/~15081943
https://wikirate.org/~15173416,Fashion Revolution+Grievance Mechanism - Direct Employees,GU,2023,Yes,https://wikirate.org/~15070034
https://wikirate.org/~15173420,Fashion Revolution+Grievance Mechanism - Supply Chain Workers,GU,2023,No,https://wikirate.org/~15081828
https://wikirate.org/~15173424,Fashion Revolution+Grievance Mechanism Implementation - Supply Chain Workers,GU,2023,Yes,https://wikirate.org/~15070034
https://wikirate.org/~15173428,Fashion Revolution+Grievance Mechanism Disseminated to Supply Chain Workers,GU,2023,Yes,https://wikirate.org/~15081943
https://wikirate.org/~15173432,Fashion Revolution+Grievance Mechanism in Supplier Policies,GU,2023,No,https://wikirate.org/~15081828
https://wikirate.org/~15173436,Fashion Revolution+Grievance Reporting - Supply Chain Workers,GU,2023,Yes,https://wikirate.org/~15070034
https://wikirate.org/~15115091,Fashion Revolution+Approach to Involving Women in Human Rights Due Diligence,LC Waikiki,2023,No,https://wikirate.org/~15059315
https://wikirate.org/~15115095,Fashion Revolution+Human Rights Risks Impacts and Violations Identified,LC Waikiki,2023,No,https://wikirate.org/~15059315
https://wikirate.org/~15115099,Fashion Revolution+Prevention Mitigation and Remediation of Human Rights Risks,LC Waikiki,2023,No,https://wikirate.org/~15059315
https://wikirate.org/~15115103,Fashion Revolution+Human Rights Risk Prevention and Remediation Outcomes Published,LC Waikiki,2023,No,https://wikirate.org/~15059315
